scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.272240709065519, 3, 5.975064696488889], meas_params:[-0.11565184009959029, -0.160119826289715], noise_params:[0.0001, 0.0001, 8.101253366250358], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[5.272240709065519, 5.975064696488889, -0.11565184009959029, -0.160119826289715, 8.101253366250358], encoded_infidelity:0.00012537084762888402, benchmark_infidelity:0.0004048986368457852, diff:-0.00027952778921690115, ratio:0.30963514376225065
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.00015000000000000001, 0.001584893192461114, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.015354385232522466, benchmark_infidelity:0.002192817514762857, diff:0.01316156771775961, ratio:7.002126318834594
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.551253942621682, 3, 6.849734881074843], meas_params:[-0.05651479155289164, -0.1287961180927433], noise_params:[0.00015000000000000001, 0.001584893192461114, 6.539934326374578], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[6.551253942621682, 6.849734881074843, -0.05651479155289164, -0.1287961180927433, 6.539934326374578], encoded_infidelity:0.0015311128916682408, benchmark_infidelity:0.0020490790041461926, diff:-0.0005179661124779518, ratio:0.7472200381586667
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.00015000000000000001, 0.001584893192461114, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.010866106066705858, benchmark_infidelity:0.004683716025777884, diff:0.006182390040927974, ratio:2.3199754226989424
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.00015000000000000001, 0.001584893192461114, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.07347146406512843, benchmark_infidelity:0.004683716025777884, diff:0.06878774803935055, ratio:15.68657528781884
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.00017500000000000003, 0.001584893192461114, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.015615688514348972, benchmark_infidelity:0.002250939854563705, diff:0.013364748659785267, ratio:6.937408159835408
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.602212960513921, 3, 6.164016735160223], meas_params:[-0.037491939267449294, -0.10593073750177169], noise_params:[0.00017500000000000003, 0.001584893192461114, 7.9617712744261535], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[6.602212960513921, 6.164016735160223, -0.037491939267449294, -0.10593073750177169, 7.9617712744261535], encoded_infidelity:0.0022318259260054787, benchmark_infidelity:0.002559206358717314, diff:-0.0003273804327118355, ratio:0.8720773603907737
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.00017500000000000003, 0.001584893192461114, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.011245404221658676, benchmark_infidelity:0.004807750121347154, diff:0.006437654100311522, ratio:2.339015950876345
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.00017500000000000003, 0.001584893192461114, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.07353760746944231, benchmark_infidelity:0.004807750121347154, diff:0.06872985734809516, ratio:15.295638419917866
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0001, 0.002511886431509582, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.022770047322285776, benchmark_infidelity:0.0031499408752603264, diff:0.01962010644702545, ratio:7.228722132888906
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.264763992468169, 3, 4.839331344008761], meas_params:[-0.0107465162717289, -0.045759714561020626], noise_params:[0.0001, 0.002511886431509582, 9.902128945953157], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[6.264763992468169, 4.839331344008761, -0.0107465162717289, -0.045759714561020626, 9.902128945953157], encoded_infidelity:0.006992030783323101, benchmark_infidelity:0.0044477417997521584, diff:0.002544288983570942, ratio:1.5720406215380394
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0001, 0.002511886431509582, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.023468228403111763, benchmark_infidelity:0.0067159884603379405, diff:0.016752239942773823, ratio:3.494381883129512
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0001, 0.002511886431509582, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.10336316157061703, benchmark_infidelity:0.0067159884603379405, diff:0.0966471731102791, ratio:15.3906103593001
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[5e-05, 0.002511886431509582, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.022206417078509857, benchmark_infidelity:0.0030338305973747204, diff:0.019172586481135137, ratio:7.319596914120995
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.480321866068558, 3, 7.831984781799706], meas_params:[0.006191034954143619, 0.10481385945616076], noise_params:[5e-05, 0.002511886431509582, 9.455354167182072], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.480321866068558, 7.831984781799706, 0.006191034954143619, 0.10481385945616076, 9.455354167182072], encoded_infidelity:0.007815010797078435, benchmark_infidelity:0.004091682493070348, diff:0.0037233283040080875, ratio:1.9099748844916233
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[5e-05, 0.002511886431509582, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.022722485902503683, benchmark_infidelity:0.0064685308335690195, diff:0.016253955068934664, ratio:3.512773841099019
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[5e-05, 0.002511886431509582, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.10318474634146135, benchmark_infidelity:0.0064685308335690195, diff:0.09671621550789233, ratio:15.951805594861646
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[2.5e-05, 0.002511886431509582, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.021936578240898053, benchmark_infidelity:0.002975764011465487, diff:0.018960814229432566, ratio:7.371746602343932
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 8.115427845300403, 3, 5.831294705784613], meas_params:[-0.0053842443337740985, -0.026126094105849894], noise_params:[2.5e-05, 0.002511886431509582, 3.5100030586645197], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[8.115427845300403, 5.831294705784613, -0.0053842443337740985, -0.026126094105849894, 3.5100030586645197], encoded_infidelity:0.0005673661001886728, benchmark_infidelity:0.0014954053848045268, diff:-0.000928039284615854, ratio:0.3794062171729016
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[2.5e-05, 0.002511886431509582, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.02239294874358095, benchmark_infidelity:0.006344749652159698, diff:0.01604819909142125, ratio:3.529366794788914
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[2.5e-05, 0.002511886431509582, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.10310732127571144, benchmark_infidelity:0.006344749652159698, diff:0.09676257162355174, ratio:16.250810028511463
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[3.7500000000000003e-05, 0.002511886431509582, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.02207049567916333, benchmark_infidelity:0.0030047982584499033, diff:0.019065697420713425, ratio:7.345084022562273
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.473980597409513, 3, 7.815890917089801], meas_params:[0.004535483901331119, 0.10686516601465428], noise_params:[3.7500000000000003e-05, 0.002511886431509582, 9.467024040043043], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.473980597409513, 7.815890917089801, 0.004535483901331119, 0.10686516601465428, 9.467024040043043], encoded_infidelity:0.007280905753998375, benchmark_infidelity:0.004057501875106007, diff:0.0032234038788923683, ratio:1.7944306566237023
